8.750088E-11	0.000000E+00
8.760088E-11	0.000000E+00
8.770088E-11	0.000000E+00
8.780088E-11	0.000000E+00
8.790088E-11	0.000000E+00
8.800088E-11	0.000000E+00
8.810088E-11	0.000000E+00
8.820088E-11	0.000000E+00
8.830088E-11	0.000000E+00
8.840088E-11	0.000000E+00
8.850089E-11	0.000000E+00
8.860089E-11	0.000000E+00
8.870089E-11	0.000000E+00
8.880089E-11	0.000000E+00
8.890089E-11	0.000000E+00
8.900089E-11	0.000000E+00
8.910089E-11	0.000000E+00
8.920089E-11	0.000000E+00
8.930089E-11	0.000000E+00
8.940089E-11	0.000000E+00
8.950090E-11	0.000000E+00
8.960090E-11	0.000000E+00
8.970090E-11	0.000000E+00
8.980090E-11	0.000000E+00
8.990090E-11	0.000000E+00
9.000090E-11	0.000000E+00
9.010090E-11	0.000000E+00
9.020090E-11	0.000000E+00
9.030090E-11	0.000000E+00
9.040090E-11	0.000000E+00
9.050091E-11	0.000000E+00
9.060091E-11	0.000000E+00
9.070091E-11	0.000000E+00
9.080091E-11	0.000000E+00
9.090091E-11	0.000000E+00
9.100091E-11	0.000000E+00
9.110091E-11	0.000000E+00
9.120091E-11	0.000000E+00
9.130091E-11	0.000000E+00
9.140091E-11	0.000000E+00
9.150092E-11	0.000000E+00
9.160092E-11	0.000000E+00
9.170092E-11	0.000000E+00
9.180092E-11	0.000000E+00
9.190092E-11	0.000000E+00
9.200092E-11	0.000000E+00
9.210092E-11	0.000000E+00
9.220092E-11	0.000000E+00
9.230092E-11	0.000000E+00
9.240092E-11	0.000000E+00
9.250093E-11	0.000000E+00
9.260093E-11	0.000000E+00
9.270093E-11	0.000000E+00
9.280093E-11	0.000000E+00
9.290093E-11	0.000000E+00
9.300093E-11	0.000000E+00
9.310093E-11	0.000000E+00
9.320093E-11	0.000000E+00
9.330093E-11	0.000000E+00
9.340093E-11	0.000000E+00
9.350094E-11	0.000000E+00
9.360094E-11	0.000000E+00
9.370094E-11	0.000000E+00
9.380094E-11	0.000000E+00
9.390094E-11	0.000000E+00
9.400094E-11	0.000000E+00
9.410094E-11	0.000000E+00
9.420094E-11	0.000000E+00
9.430094E-11	0.000000E+00
9.440094E-11	0.000000E+00
9.450095E-11	0.000000E+00
9.460095E-11	0.000000E+00
9.470095E-11	0.000000E+00
9.480095E-11	0.000000E+00
9.490095E-11	0.000000E+00
9.500095E-11	0.000000E+00
9.510095E-11	0.000000E+00
9.520095E-11	0.000000E+00
9.530095E-11	0.000000E+00
9.540095E-11	0.000000E+00
9.550096E-11	0.000000E+00
9.560096E-11	0.000000E+00
9.570096E-11	0.000000E+00
9.580096E-11	0.000000E+00
9.590096E-11	0.000000E+00
9.600096E-11	0.000000E+00
9.610096E-11	0.000000E+00
9.620096E-11	0.000000E+00
9.630096E-11	0.000000E+00
9.640096E-11	0.000000E+00
9.650097E-11	0.000000E+00
9.660097E-11	0.000000E+00
9.670097E-11	0.000000E+00
9.680097E-11	0.000000E+00
9.690097E-11	0.000000E+00
9.700097E-11	0.000000E+00
9.710097E-11	0.000000E+00
9.720097E-11	0.000000E+00
9.730097E-11	0.000000E+00
9.740097E-11	0.000000E+00
9.750098E-11	0.000000E+00
9.760098E-11	0.000000E+00
9.770098E-11	0.000000E+00
9.780098E-11	0.000000E+00
9.790098E-11	0.000000E+00
9.800098E-11	0.000000E+00
9.810098E-11	0.000000E+00
9.820098E-11	0.000000E+00
9.830098E-11	0.000000E+00
9.840098E-11	0.000000E+00
9.850099E-11	0.000000E+00
9.860099E-11	0.000000E+00
9.870099E-11	0.000000E+00
9.880099E-11	0.000000E+00
9.890099E-11	0.000000E+00
9.900099E-11	0.000000E+00
9.910099E-11	0.000000E+00
9.920099E-11	0.000000E+00
9.930099E-11	0.000000E+00
9.940099E-11	0.000000E+00
9.950100E-11	0.000000E+00
9.960100E-11	0.000000E+00
9.970100E-11	0.000000E+00
9.980100E-11	0.000000E+00
9.990100E-11	0.000000E+00
